Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785383027,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383027,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383027,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383028,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383028,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383028,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383029,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383029,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383029,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383030,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383030,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383030,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383031,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383031,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383031,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383032,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383032,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383032,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383033,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383033,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383033,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383034,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383034,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383034,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383035,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383035,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383035,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383036,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383036,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383036,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383037,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383037,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383037,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383038,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383038,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383038,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383039,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383039,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383039,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383040,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383040,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383040,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383041,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383041,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383041,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383042,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383042,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383042,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383043,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383043,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383043,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383044,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383044,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383044,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383045,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
1785383045,0,total,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,2500.0,2259.8010576606366,1834.5366480061784,2580.8545429608785,256.0
1785383045,0,,Aggregated,12.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1888,0,420.0,1308.4026379327936,271.6862150118686,2580.8545429608785,704.5
1785383046,0,TTFT,S2,6.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,944,0,360.0,357.0042182049508,271.6862150118686,417.0613830210641,1153.0
