Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785382837,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382837,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382837,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382837,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382837,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382837,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382838,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382838,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382838,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382838,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382838,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382838,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382838,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382839,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382839,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382839,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382839,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382839,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382839,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382839,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382840,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382840,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382840,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382840,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382840,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382840,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382840,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382841,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382841,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382841,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382841,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382841,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382841,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382841,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382842,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382842,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382842,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382842,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382842,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382842,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382842,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382843,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382843,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382843,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382843,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382843,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382843,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382843,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382844,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382844,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382844,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382844,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382844,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382844,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382844,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382845,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382845,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382845,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382845,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382845,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382845,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382845,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382846,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382846,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382846,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382846,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382846,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382846,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382846,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382847,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382847,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382847,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382847,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382847,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382847,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382847,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382848,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382848,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382848,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382848,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382848,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382848,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382848,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382849,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382849,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382849,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382849,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382849,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382849,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382849,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382850,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382850,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382850,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382850,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382850,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382850,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382850,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382851,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382851,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382851,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382851,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382851,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382851,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382851,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382852,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382852,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382852,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382852,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382852,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382852,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382852,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382853,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382853,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382853,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382853,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382853,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382853,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382853,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382854,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382854,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382854,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382854,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382854,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382854,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382854,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382855,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382855,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382855,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382855,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382855,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382855,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382855,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382856,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382856,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382856,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382856,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382856,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382856,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382856,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382857,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382857,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382857,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382857,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382857,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382857,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382857,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382858,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382858,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382858,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382858,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382858,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382858,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382858,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382859,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382859,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382859,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382859,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382859,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382859,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382859,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382860,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382860,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382860,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382860,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382860,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382860,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
