Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785386013,32,TTFT,S3,0.300000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,223,0,2800.0,3900.2936255283894,2292.0104970107786,12347.627809969708,9649.0
1785386013,32,total,S3,0.300000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,223,0,11000.0,11779.882925060356,3469.237338984385,26659.82504497515,256.0
1785386013,32,,Aggregated,3.200000,0.000000,18000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,1690,0,3500.0,5842.239538354861,86.87065995763987,26659.82504497515,1730.6846153846154
1785386014,32,TTFT,S1,0.400000,0.000000,300,300,380,380,2000,2000,2000,2000,2000,2000,2000,164,0,240.0,955.0007722697578,86.87065995763987,6214.09710199805,157.0
1785386014,32,total,S1,0.400000,0.000000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,164,0,9300.0,9520.691319334352,1225.9388089878485,21475.165164039936,256.0
1785386014,32,TTFT,S2,0.700000,0.000000,2200,2600,2600,2600,3100,3100,3100,3100,3100,3100,3100,461,0,310.0,1177.4203827580156,132.84717197529972,6137.453943025321,1153.0
1785386014,32,total,S2,0.700000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,461,0,8000.0,9067.46918017132,1273.4447169932537,26553.82179300068,256.0
1785386014,32,TTFT,S3,0.200000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,223,0,2800.0,3900.2936255283894,2292.0104970107786,12347.627809969708,9649.0
1785386014,32,total,S3,0.200000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,223,0,11000.0,11779.882925060356,3469.237338984385,26659.82504497515,256.0
1785386014,32,,Aggregated,2.600000,0.000000,18000,18000,19000,19000,20000,21000,21000,21000,21000,21000,21000,1696,0,3500.0,5859.42627494976,86.87065995763987,26659.82504497515,1725.2924528301887
1785386015,32,TTFT,S1,0.400000,0.000000,300,300,380,380,2000,2000,2000,2000,2000,2000,2000,164,0,240.0,955.0007722697578,86.87065995763987,6214.09710199805,157.0
1785386015,32,total,S1,0.400000,0.000000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,164,0,9300.0,9520.691319334352,1225.9388089878485,21475.165164039936,256.0
1785386015,32,TTFT,S2,0.700000,0.000000,2200,2600,2600,2600,3100,3100,3100,3100,3100,3100,3100,461,0,310.0,1177.4203827580156,132.84717197529972,6137.453943025321,1153.0
1785386015,32,total,S2,0.700000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,461,0,8000.0,9067.46918017132,1273.4447169932537,26553.82179300068,256.0
1785386015,32,TTFT,S3,0.200000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,223,0,2800.0,3900.2936255283894,2292.0104970107786,12347.627809969708,9649.0
1785386015,32,total,S3,0.200000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,223,0,11000.0,11779.882925060356,3469.237338984385,26659.82504497515,256.0
1785386015,32,,Aggregated,2.600000,0.000000,18000,18000,19000,19000,20000,21000,21000,21000,21000,21000,21000,1696,0,3500.0,5859.42627494976,86.87065995763987,26659.82504497515,1725.2924528301887
1785386016,32,TTFT,S1,0.400000,0.000000,300,300,380,380,2000,2000,2000,2000,2000,2000,2000,164,0,240.0,955.0007722697578,86.87065995763987,6214.09710199805,157.0
1785386016,32,total,S1,0.400000,0.000000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,164,0,9300.0,9520.691319334352,1225.9388089878485,21475.165164039936,256.0
1785386016,32,TTFT,S2,0.700000,0.000000,2600,2600,2600,2600,3100,3100,3100,3100,3100,3100,3100,461,0,310.0,1177.4203827580156,132.84717197529972,6137.453943025321,1153.0
1785386016,32,total,S2,0.700000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,461,0,8000.0,9067.46918017132,1273.4447169932537,26553.82179300068,256.0
1785386016,32,TTFT,S3,0.200000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,223,0,2800.0,3900.2936255283894,2292.0104970107786,12347.627809969708,9649.0
1785386016,32,total,S3,0.200000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,223,0,11000.0,11779.882925060356,3469.237338984385,26659.82504497515,256.0
1785386016,32,,Aggregated,2.600000,0.000000,18000,19000,19000,20000,21000,21000,21000,21000,21000,21000,21000,1696,0,3500.0,5859.42627494976,86.87065995763987,26659.82504497515,1725.2924528301887
1785386017,32,TTFT,S1,0.700000,0.000000,300,300,380,380,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386017,32,total,S1,0.700000,0.000000,21000,21000,21000,21000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386017,32,TTFT,S2,0.700000,0.000000,2600,2600,3100,3800,3800,3800,3800,3800,3800,3800,3800,464,0,310.0,1191.5166152250783,132.84717197529972,6137.453943025321,1153.0
1785386017,32,total,S2,0.700000,0.000000,20000,20000,23000,23000,23000,23000,23000,23000,23000,23000,23000,464,0,8000.0,9159.209514773776,1273.4447169932537,26553.82179300068,256.0
1785386017,32,TTFT,S3,0.100000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,224,0,2700.0,3894.365823753885,2292.0104970107786,12347.627809969708,9649.0
1785386017,32,total,S3,0.100000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,224,0,11000.0,11832.027922319217,3469.237338984385,26659.82504497515,256.0
1785386017,32,,Aggregated,3.000000,0.000000,18000,19000,20000,21000,23000,23000,23000,23000,23000,23000,23000,1706,0,3500.0,5901.92854557905,86.87065995763987,26659.82504497515,1723.7051582649472
1785386018,32,TTFT,S1,0.700000,0.000000,300,300,380,380,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386018,32,total,S1,0.700000,0.000000,21000,21000,21000,21000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386018,32,TTFT,S2,0.600000,0.000000,2500,2500,3800,3800,3800,3800,3800,3800,3800,3800,3800,464,0,310.0,1191.5166152250783,132.84717197529972,6137.453943025321,1153.0
1785386018,32,total,S2,0.600000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,464,0,8000.0,9159.209514773776,1273.4447169932537,26553.82179300068,256.0
1785386018,32,TTFT,S3,0.000000,0.000000,4100,4100,5800,5800,5800,5800,5800,5800,5800,5800,5800,225,0,2800.0,3902.879305715,2292.0104970107786,12347.627809969708,9649.0
1785386018,32,total,S3,0.000000,0.000000,23000,23000,25000,25000,25000,25000,25000,25000,25000,25000,25000,225,0,11000.0,11890.860657664532,3469.237338984385,26659.82504497515,256.0
1785386018,32,,Aggregated,2.600000,0.000000,18000,20000,21000,21000,23000,23000,25000,25000,25000,25000,25000,1708,0,3500.0,5913.0968333711235,86.87065995763987,26659.82504497515,1727.4859484777517
1785386019,32,TTFT,S1,0.800000,0.000000,300,300,380,380,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386019,32,total,S1,0.800000,0.000000,21000,21000,21000,21000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386019,32,TTFT,S2,0.900000,0.000000,2500,3800,3800,3800,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386019,32,total,S2,0.900000,0.000000,23000,23000,23000,23000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386019,32,TTFT,S3,0.100000,0.000000,6000,6000,7700,7700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386019,32,total,S3,0.100000,0.000000,25000,25000,25000,25000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386019,32,,Aggregated,3.600000,0.000000,18000,20000,23000,23000,25000,25000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386020,0,TTFT,S1,0.800000,0.000000,290,300,300,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386020,0,total,S1,0.800000,0.000000,21000,21000,21000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386020,0,TTFT,S2,0.900000,0.000000,3800,3800,3800,3800,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386020,0,total,S2,0.900000,0.000000,23000,23000,23000,23000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386020,0,TTFT,S3,0.100000,0.000000,6000,7700,7700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386020,0,total,S3,0.100000,0.000000,25000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386020,0,,Aggregated,3.600000,0.000000,20000,21000,23000,23000,25000,25000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386021,0,TTFT,S1,0.800000,0.000000,290,300,300,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386021,0,total,S1,0.800000,0.000000,21000,21000,21000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386021,0,TTFT,S2,0.900000,0.000000,3800,3800,3800,3800,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386021,0,total,S2,0.900000,0.000000,23000,23000,23000,23000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386021,0,TTFT,S3,0.100000,0.000000,6000,7700,7700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386021,0,total,S3,0.100000,0.000000,25000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386021,0,,Aggregated,3.600000,0.000000,20000,21000,23000,23000,25000,25000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386022,0,TTFT,S1,0.800000,0.000000,290,290,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386022,0,total,S1,0.800000,0.000000,21000,21000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386022,0,TTFT,S2,0.900000,0.000000,3800,3800,3800,3800,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386022,0,total,S2,0.900000,0.000000,23000,23000,23000,23000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386022,0,TTFT,S3,0.100000,0.000000,6000,7700,7700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386022,0,total,S3,0.100000,0.000000,25000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386022,0,,Aggregated,3.600000,0.000000,21000,23000,23000,23000,25000,25000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386023,0,TTFT,S1,0.800000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386023,0,total,S1,0.800000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386023,0,TTFT,S2,0.900000,0.000000,3800,3800,3800,3800,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386023,0,total,S2,0.900000,0.000000,23000,23000,23000,23000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386023,0,TTFT,S3,0.100000,0.000000,6000,7700,7700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386023,0,total,S3,0.100000,0.000000,25000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386023,0,,Aggregated,3.600000,0.000000,21000,23000,23000,25000,25000,25000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386024,0,TTFT,S1,0.800000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386024,0,total,S1,0.800000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386024,0,TTFT,S2,0.900000,0.000000,3800,3800,5500,5500,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386024,0,total,S2,0.900000,0.000000,23000,23000,25000,25000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386024,0,TTFT,S3,0.100000,0.000000,6000,7700,7700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386024,0,total,S3,0.100000,0.000000,25000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386024,0,,Aggregated,3.600000,0.000000,21000,23000,23000,25000,25000,25000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386025,0,TTFT,S1,0.800000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386025,0,total,S1,0.800000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386025,0,TTFT,S2,0.900000,0.000000,3800,3800,5500,5500,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386025,0,total,S2,0.900000,0.000000,23000,23000,25000,25000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386025,0,TTFT,S3,0.100000,0.000000,6000,7700,7700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386025,0,total,S3,0.100000,0.000000,25000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386025,0,,Aggregated,3.600000,0.000000,23000,23000,25000,25000,25000,26000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386026,0,TTFT,S1,0.800000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386026,0,total,S1,0.800000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386026,0,TTFT,S2,0.900000,0.000000,3800,3800,5500,5500,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386026,0,total,S2,0.900000,0.000000,23000,23000,25000,25000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386026,0,TTFT,S3,0.100000,0.000000,6000,7700,7700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386026,0,total,S3,0.100000,0.000000,25000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386026,0,,Aggregated,3.600000,0.000000,23000,23000,25000,25000,25000,26000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386027,0,TTFT,S1,0.800000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386027,0,total,S1,0.800000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386027,0,TTFT,S2,0.900000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386027,0,total,S2,0.900000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386027,0,TTFT,S3,0.100000,0.000000,7700,7700,9700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386027,0,total,S3,0.100000,0.000000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386027,0,,Aggregated,3.600000,0.000000,25000,25000,25000,25000,26000,26000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386028,0,TTFT,S1,0.800000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386028,0,total,S1,0.800000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386028,0,TTFT,S2,0.900000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386028,0,total,S2,0.900000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386028,0,TTFT,S3,0.100000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386028,0,total,S3,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386028,0,,Aggregated,3.600000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386029,0,TTFT,S1,0.800000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386029,0,total,S1,0.800000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386029,0,TTFT,S2,0.900000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386029,0,total,S2,0.900000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386029,0,TTFT,S3,0.100000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386029,0,total,S3,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386029,0,,Aggregated,3.600000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386030,0,TTFT,S1,0.800000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386030,0,total,S1,0.800000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386030,0,TTFT,S2,0.900000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386030,0,total,S2,0.900000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386030,0,TTFT,S3,0.100000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386030,0,total,S3,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386030,0,,Aggregated,3.600000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386031,0,TTFT,S1,0.800000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386031,0,total,S1,0.800000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386031,0,TTFT,S2,0.900000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386031,0,total,S2,0.900000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386031,0,TTFT,S3,0.100000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386031,0,total,S3,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386031,0,,Aggregated,3.600000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386032,0,TTFT,S1,0.800000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386032,0,total,S1,0.800000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386032,0,TTFT,S2,0.900000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386032,0,total,S2,0.900000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386032,0,TTFT,S3,0.100000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386032,0,total,S3,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386032,0,,Aggregated,3.600000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386033,0,TTFT,S1,0.800000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386033,0,total,S1,0.800000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386033,0,TTFT,S2,0.900000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
1785386033,0,total,S2,0.900000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,465,0,8000.0,9194.310509109797,1273.4447169932537,26553.82179300068,256.0
1785386033,0,TTFT,S3,0.100000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,228,0,2800.0,3954.128726815454,2292.0104970107786,12347.627809969708,9649.0
1785386033,0,total,S3,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,228,0,11000.0,12070.724517914769,3469.237338984385,26659.82504497515,256.0
1785386033,0,,Aggregated,3.600000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,1716,0,3500.0,5961.88717453849,86.87065995763987,26659.82504497515,1737.56993006993
1785386034,0,TTFT,S1,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,165,0,240.0,962.363199449751,86.87065995763987,6214.09710199805,157.0
1785386034,0,total,S1,0.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,165,0,9400.0,9602.733620659406,1225.9388089878485,23057.671037968248,256.0
1785386034,0,TTFT,S2,0.900000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,465,0,310.0,1200.7236336677095,132.84717197529972,6137.453943025321,1153.0
