Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785381709,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381709,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381710,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381710,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381710,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381710,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381710,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381710,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381710,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381711,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381711,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381711,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381711,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381711,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381711,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381711,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381712,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381712,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381712,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381712,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381712,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381712,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381712,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381713,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381713,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381713,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381713,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381713,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381713,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381713,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381714,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381714,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381714,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381714,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381714,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381714,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381714,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381715,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381715,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381715,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381715,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381715,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381715,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381715,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381716,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381716,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381716,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381716,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381716,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381716,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381716,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381717,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381717,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381717,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381717,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381717,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381717,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381717,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381718,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381718,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381718,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381718,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381718,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381718,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381718,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381719,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381719,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381719,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381719,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381719,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381719,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381719,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381720,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381720,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381720,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381720,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381720,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381720,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381720,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381721,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381721,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381721,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381721,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381721,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381721,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381721,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381722,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381722,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381722,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381722,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381722,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381722,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381722,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381723,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381723,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381723,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381723,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381723,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381723,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381723,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381724,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381724,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381724,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381724,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381724,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381724,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381724,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381725,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381725,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381725,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381725,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381725,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381725,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381725,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381726,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381726,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381726,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381726,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381726,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381726,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381726,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381727,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381727,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381727,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381727,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381727,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381727,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381727,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381728,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381728,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381728,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381728,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381728,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381728,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381728,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381729,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381729,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381729,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381729,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381729,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381729,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381729,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381730,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381730,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381730,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381730,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381730,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381730,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381730,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381731,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381731,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381731,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381731,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381731,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381731,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381731,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381732,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
1785381732,0,total,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1600.0,2104.230815285215,1225.745932024438,3692.4031020025723,256.0
1785381732,0,TTFT,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,150.0,287.63162933367613,132.1105200331658,2018.5101210372522,1153.0
1785381732,0,total,S2,0.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,1600.0,1791.1048251592244,1209.083434951026,3475.1723130466416,256.0
1785381732,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,2300.0,2626.8116622679654,2282.634404953569,4689.769241027534,9649.0
1785381732,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,3900.0,4264.522712826594,3378.2851800206117,6188.702034007292,256.0
1785381732,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,332,0,1600.0,1828.0566976532264,89.22108000842854,6188.702034007292,1963.198795180723
1785381733,0,TTFT,S1,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,100.0,457.400651864494,89.22108000842854,2243.7623009900562,157.0
